Speed,G-Force,Altitude (Sea Level),Altitude (Ground),Pressure,Mass,Thrust,atmospheric_density,Position1,Position2,Position3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3,Orientation1,Orientation2,Orientation3,Angular Velocity1,Angular Velocity2,Angular Velocity3,Time
851.0509040802099,0.0002026417205343023,128640.15003008267,128640.15003008267,0.0,22300.201171875,0.0,0.0,414671.4586421791,-3462.037095060474,-599126.0834937687,-1.050878534738305e-08,1.115793598888611e-10,-1.3636512680200213e-08,2.711418490837211e-12,4.971445085538439e-10,1.9783174600597967e-12,0.4194188234943099,0.5669597355003431,0.5739847186308911,-2.2560186610539752e-05,-0.0033053093398060602,-1.458354942158323e-05,291.0
852.0567865108789,0.00020319961186032742,128510.19320257555,128510.19320257555,0.0,22300.201171875,0.0,0.0,414930.81239590934,-3464.7909834600546,-598788.3747602039,-1.0532491421990066e-08,1.118721127783886e-10,-1.3763635362774756e-08,2.6968641673417558e-12,4.962485623251788e-10,1.969804903076896e-12,0.4189482150847595,0.5673065856142251,0.5743279880083566,-2.167530638968362e-05,-0.0033150970744039816,-2.0316100954367106e-05,291.5
853.0719279480991,0.000203741219593212,128378.93224649772,128378.93224649772,0.0,22300.201171875,0.0,0.0,415189.2514441975,-3467.5369599238143,-598449.4386438893,-1.0554791189256549e-08,1.1215024012526289e-10,-1.3890013724001888e-08,2.6817025034015626e-12,4.95303463527753e-10,1.961379805357931e-12,0.41847684924477213,0.5676532499977092,0.5746707379735927,-3.13944306081502e-05,-0.003286255411252002,-6.1491227221938115e-06,292.0
854.1374769474164,0.00020434179168660194,128241.03699527914,128241.03699527914,0.0,22300.201171875,0.0,0.0,415457.1698146875,-3470.384371144709,-598095.5646431817,-1.0576527900223795e-08,1.1242438175504193e-10,-1.4020683017852172e-08,2.6667888497645568e-12,4.944203481795565e-10,1.9527961129138315e-12,0.41798677882517105,0.5680129932855166,0.5750272680280502,-2.671758270713045e-05,-0.003293167221739511,-8.437374859582578e-06,292.5
855.1714488749957,0.00020491461327765137,128107.11435170332,128107.11435170332,0.0,22300.201171875,0.0,0.0,415713.9230100705,-3473.1141745572504,-597753.9976136271,-1.0596011866945495e-08,1.126732404637889e-10,-1.4145539577524476e-08,2.6514790158105983e-12,4.934620979333973e-10,1.944420030992046e-12,0.4175147963230349,0.5683587256095679,0.5753694284185947,-2.9681760821679718e-05,-0.003310406933918218,-7.819766918949307e-07,293.0
856.1727195480057,0.00020546610176097602,127977.32052229939,127977.32052229939,0.0,22300.201171875,0.0,0.0,415959.6520137368,-3475.727312148177,-597424.8625652344,-1.0613440269309573e-08,1.1289887255037845e-10,-1.426469364430713e-08,2.6369701253467837e-12,4.925192731127158e-10,1.936077031521634e-12,0.41706147006480826,0.5686904860225385,0.575697311993164,-2.480272522081106e-05,-0.003300937711640815,7.390890745135048e-06,293.5
857.2247100393588,0.00020603738084901124,127840.83894820779,127840.83894820779,0.0,22300.201171875,0.0,0.0,416214.7536780498,-3478.4415350627137,-597080.7869175144,-1.0630273255606771e-08,1.1312013081432627e-10,-1.4388055771349194e-08,2.6228144161814824e-12,4.917498047558136e-10,1.9283750869518183e-12,0.4165895047960263,0.5690347980824862,0.5760390703044225,-2.9395666815537803e-05,-0.0032865308499034447,-5.80815588536677e-06,294.0
858.3285024096384,0.00020666164346039295,127697.51249089825,127697.51249089825,0.0,22300.201171875,0.0,0.0,416479.1929135671,-3481.2558774535637,-596721.5702595483,-1.0646357680520015e-08,1.1333542548456889e-10,-1.4515520576188169e-08,2.60646616456346e-12,4.907096829608567e-10,1.919698263069012e-12,0.41609736729661506,0.5693932027626658,0.5763937898619679,-2.3804513567786406e-05,-0.003288158568933229,-3.7491907778488366e-06,294.5
859.3991700373077,0.00020723830675706267,127558.36581654882,127558.36581654882,0.0,22300.201171875,0.0,0.0,416732.5688442667,-3483.9538403992556,-596374.885285878,-1.0660473647206436e-08,1.135283519480769e-10,-1.4637276386076594e-08,2.592054539771876e-12,4.898173134719766e-10,1.9112587958890685e-12,0.4156248430460565,0.569737171009495,0.5767340343742146,-4.1735185101427505e-05,-0.0033265528077330393,8.548735505772339e-06,295.0
860.4789644093086,0.00020783967920579016,127417.91207090067,127417.91207090067,0.0,22300.201171875,0.0,0.0,416985.12939606945,-3486.643816385806,-596026.8987042692,-1.067324897523125e-08,1.1370728569625572e-10,-1.4758193815067117e-08,2.57776676657183e-12,4.888659558696568e-10,1.9022974466485237e-12,0.41515266345509444,0.5700805483383761,0.5770739205109632,-2.6183440771683966e-05,-0.0033084565116163296,-1.4406805139328347e-05,295.5
861.5678665678921,0.00020843783568125218,127276.15081820486,127276.15081820486,0.0,22300.201171875,0.0,0.0,417236.81790992565,-3489.325794612665,-595677.6493497498,-1.0684755692122174e-08,1.1387296667048497e-10,-1.4878342845156348e-08,2.562919557173324e-12,4.878266232184682e-10,1.893093590657678e-12,0.41467915573755365,0.5704245209007208,0.577412687169927,-3.716884713934921e-05,-0.003309086551338057,5.775472922756045e-06,296.0
862.6658575330827,0.00020904136181343347,127133.08161501342,127133.08161501342,0.0,22300.201171875,0.0,0.0,417487.65969669964,-3491.999764261379,-595327.1187486466,-1.0694964154026571e-08,1.1402507339367945e-10,-1.4997657569719763e-08,2.5483437640513495e-12,4.866889503223938e-10,1.88298058816562e-12,0.41420619907361533,0.5707681187165499,0.5777508816273342,-2.0500293638900853e-05,-0.0033101545455004973,-1.4746788878490812e-05,296.5
863.8173891138622,0.00020968139870092273,126982.9016974154,126982.9016974154,0.0,22300.201171875,0.0,0.0,417747.62009251234,-3494.7721855736986,-594961.2187653983,-1.0704226642772187e-08,1.141690908478283e-10,-1.5120862360163616e-08,2.534156399255807e-12,4.85737648109287e-10,1.873573117362044e-12,0.4137142265827963,0.5711242247150293,0.5781030679396668,-2.503608084427888e-05,-0.003303623645946006,-1.2487316137319015e-05,297.0
864.8890298179376,0.00021027293405495584,126843.017588572,126843.017588572,0.0,22300.201171875,0.0,0.0,417986.8037455113,-3497.3236343955837,-594622.2101799333,-1.0711573790795419e-08,1.1428944768296946e-10,-1.523380064253679e-08,2.520809687638129e-12,4.848511128819425e-10,1.865032081273928e-12,0.413259414101399,0.5714526697830568,0.5784280183022735,-2.6737133175666335e-05,-0.0033149902051385445,-1.2933968058423175e-05,297.5
866.0141730304719,0.00021090559312142432,126696.0218634695,126696.0218634695,0.0,22300.201171875,0.0,0.0,418235.10075972986,-3499.9735129721334,-594267.8342886312,-1.0717983517288886e-08,1.1440178066612902e-10,-1.5350587800463993e-08,2.506455652720779e-12,4.837524215192837e-10,1.855172480745026e-12,0.4127854213100295,0.571795213071102,0.5787647833730735,-3.8074098501073416e-05,-0.0032994496909972233,4.12715453942219e-06,298.0
867.1483288722816,0.00021151913097128272,126547.71638938296,126547.71638938296,0.0,22300.201171875,0.0,0.0,418482.59984655725,-3502.6153392888987,-593912.1395476595,-1.0723178597480299e-08,1.145013962444712e-10,-1.5466556079631066e-08,2.4927568163209223e-12,4.828792580107683e-10,1.8465696287646263e-12,0.41231136146351544,0.5721360292854419,0.5791028279277562,-2.286166981042379e-05,-0.0033064588246937794,-6.075134791722555e-06,298.5
868.2914782264377,0.00021216188906691968,126398.10070808069,126398.10070808069,0.0,22300.201171875,0.0,0.0,418729.1964673293,-3505.2491023144034,-593555.1987531262,-1.072715230355851e-08,1.1458818182885637e-10,-1.5581664047181835e-08,2.478026227359617e-12,4.818219553873001e-10,1.8373478592059612e-12,0.41183605469177914,0.5724776213399384,0.5794397177094901,-2.1175011303113793e-05,-0.003311816956296186,-9.062339109152026e-06,299.0
869.4436020123204,0.00021279270004015416,126247.17434934655,126247.17434934655,0.0,22300.201171875,0.0,0.0,418974.9231151493,-3507.8747910218353,-593196.9882471729,-1.0729932502952495e-08,1.146624321898869e-10,-1.5695927779355217e-08,2.464927796314357e-12,4.812769572264691e-10,1.8307855386049178e-12,0.41136101879140197,0.5728164475015083,0.5797789603209516,-2.226543679494154e-05,-0.0032983085880126757,-1.7849315985867614e-05,299.5
870.6513102052293,0.000213468330912292,126088.82007062109,126088.82007062109,0.0,22300.201171875,0.0,0.0,419229.6522142353,-3510.5969301196137,-592823.0334974114,-1.0731555432347302e-08,1.1472634426249824e-10,-1.581384051435496e-08,2.4502178503691172e-12,4.804292638950956e-10,1.822659360620223e-12,0.4108660423079261,0.5731697198295232,0.5801300975957917,-2.5102583576843026e-05,-0.0033099729375984472,-1.7024241624466283e-05,300.0
871.8216824498359,0.0002141198783647269,125935.21847851982,125935.21847851982,0.0,22300.201171875,0.0,0.0,419473.613743303,-3513.206112760169,-592462.2234230639,-1.0731874155812133e-08,1.1477470340675721e-10,-1.592626189850906e-08,2.436652205497653e-12,4.796490718781521e-10,1.8147218297323173e-12,0.41039075304845285,0.5735083971780711,0.5804671910724456,-2.7843618798193347e-05,-0.0033315619262006086,-6.102952413996163e-06,300.5
873.0483276442928,0.00021479814313352108,125774.08092476276,125774.08092476276,0.0,22300.201171875,0.0,0.0,419726.5100060403,-3515.9110614110778,-592085.561139387,-1.0730975697099682e-08,1.1481207647479142e-10,-1.6042258341122434e-08,2.4218231169580653e-12,4.785005512921346e-10,1.8045537144370542e-12,0.4098956098669271,0.5738622861273052,0.5808153845461181,-2.1626074391493385e-05,-0.003332305121615152,-8.543383321544105e-06,301.0
874.189156472407,0.0002154268731828779,125624.07846772426,125624.07846772426,0.0,22300.201171875,0.0,0.0,419959.0967325005,-3518.40014239549,-591736.6654046328,-1.0729054785363751e-08,1.1483506930564629e-10,-1.614849868736258e-08,2.408569226232815e-12,4.777138632625002e-10,1.7968626047034277e-12,0.4094378280905966,0.5741874595636896,0.581138242159039,-3.239852034780123e-05,-0.003314165286168079,5.0585623698566065e-06,301.5
875.3862199574626,0.0002160969452233985,125466.53907909035,125466.53907909035,0.0,22300.201171875,0.0,0.0,420200.52038643457,-3520.9849669857167,-591371.9850104717,-1.0725921824928065e-08,1.148470800350641e-10,-1.6258264104524753e-08,2.3944874650474388e-12,4.767507347299426e-10,1.7880349489061355e-12,0.4089609310812855,0.5745263113013017,0.5814731115055597,-3.034402472994286e-05,-0.0032972855301644606,-1.3097381446765972e-05,302.0
876.5921422280105,0.0002167688071494922,125307.68611570587,125307.68611570587,0.0,22300.201171875,0.0,0.0,420441.15812417754,-3523.5616496857238,-591005.9700265483,-1.0721671123032205e-08,1.1484732122511964e-10,-1.6367145356844433e-08,2.381133344000815e-12,4.760644870411811e-10,1.7807016322757755e-12,0.4084837958730723,0.5748634315379066,0.5818095872039404,-2.6984359950093818e-05,-0.0033329610055383247,-4.2338962157940635e-06,302.5
877.8069041276095,0.0002174391847802326,125147.51908090932,125147.51908090932,0.0,22300.201171875,0.0,0.0,420680.87209363544,-3526.1301792301674,-590638.7175674272,-1.0716294944536426e-08,1.1483565812991041e-10,-1.6475096378041387e-08,2.3670559781845705e-12,4.752226584315121e-10,1.7727627236039523e-12,0.40800618295175495,0.5752008045098536,0.5821446040960504,-2.990624767744951e-05,-0.0032998827559944195,-7.287022534865243e-06,303.0
879.030486533325,0.00021813003695569932,124986.03747420746,124986.03747420746,0.0,22300.201171875,0.0,0.0,420919.7949327298,-3528.690544240506,-590270.1323202664,-1.070981144537312e-08,1.1481231355770251e-10,-1.658212679653238e-08,2.3534516028196397e-12,4.745107842911884e-10,1.7654344584232507e-12,0.4075282297477636,0.5755373168752648,0.5824799859936727,-3.39736506982158e-05,-0.00331672060248218,9.48327222889977e-06,303.5
880.2628702949555,0.0002188259968534112,124823.2407915981,124823.2407915981,0.0,22300.201171875,0.0,0.0,421157.81461674464,-3531.242733323719,-589900.2931882999,-1.070223046515593e-08,1.1477734833898971e-10,-1.66882187664942e-08,2.3394181107781394e-12,4.736837701448415e-10,1.7575977234564363e-12,0.4070500874285095,0.5758735815444824,0.5828147597933045,-2.6380034158025405e-05,-0.0033218233188684982,-5.753026775370928e-06,304.0
881.504036302685,0.00021951177041046321,124659.12852486735,124659.12852486735,0.0,22300.201171875,0.0,0.0,421394.97827195365,-3533.786735088698,-589529.1656847104,-1.069357300717394e-08,1.1473099081543371e-10,-1.679338174329403e-08,2.326199594312741e-12,4.729305258078888e-10,1.7497608921738028e-12,0.4065719658118327,0.5762094977644632,0.5831487219632984,-2.7662275826921816e-05,-0.0033061668550666374,-1.3090120160941349e-05,304.5
882.7539654823851,0.00022019243624527007,124493.70015962853,124493.70015962853,0.0,22300.201171875,0.0,0.0,421631.27811694716,-3536.3225380242525,-589156.7544443215,-1.0683829821977046e-08,1.146731284308583e-10,-1.68975745026303e-08,2.313297057119948e-12,4.721761111506728e-10,1.7417316162999155e-12,0.4060946411978552,0.5765444284091745,0.5834822061619607,-9.961687192839237e-06,-0.0032862570410665077,-3.905041449644442e-05,305.0
884.0126386853515,0.0002209044323535636,124326.9551781374,124326.9551781374,0.0,22300.201171875,0.0,0.0,421866.71680247237,-3538.8501306687567,-588783.0566445393,-1.0673040370569927e-08,1.1460417454825464e-10,-1.7000833227843056e-08,2.299705968547533e-12,4.712917107072266e-10,1.7332763894200423e-12,0.4056162429832972,0.5768796359174824,0.5838148607697642,-2.6907105922287165e-05,-0.0033026669448312325,-4.811578921370054e-06,305.5
885.2800368658475,0.0002216149150626734,124158.89305967174,124158.89305967174,0.0,22300.201171875,0.0,0.0,422101.2712640272,-3541.369501434316,-588408.0878920311,-1.0661221230535061e-08,1.1452428934489405e-10,-1.7103157123609127e-08,2.2860856342955503e-12,4.703595675424613e-10,1.7245430359453488e-12,0.40513726508707415,0.5772152197924866,0.5841463598215142,-2.8459116265031693e-05,-0.003285284740298609,-1.1353162582737593e-05,306.0
886.6073659563817,0.00022235770302359015,123982.71067047666,123982.71067047666,0.0,22300.201171875,0.0,0.0,422344.37288742745,-3543.9809128276343,-588016.6972453985,-1.0647825172358002e-08,1.1442950622418562e-10,-1.7208542166841937e-08,2.2716600043581683e-12,4.692813926261081e-10,1.7149273410169314e-12,0.4046390471641621,0.5775638063427272,0.5844907434492579,-2.2562366554766722e-05,-0.0032650114776637358,-1.0324062324302845e-05,306.5
887.8925040585245,0.00022306969913188368,123811.95995421207,123811.95995421207,0.0,22300.201171875,0.0,0.0,422577.1662144253,-3546.4834750771493,-587639.1021893494,-1.0633942955832087e-08,1.143277045939395e-10,-1.7308942426053884e-08,2.257465304254568e-12,4.682828191021177e-10,1.7061667785120487e-12,0.40415868939252186,0.5778988262671838,0.5848217586854723,-2.837468860806833e-05,-0.0033211457816954655,-2.5734349039872778e-06,307.0
889.1863093032041,0.00022379185247700661,123639.89048520627,123639.89048520627,0.0,22300.201171875,0.0,0.0,422809.1171824961,-3548.977780118905,-587260.2032195914,-1.0619036348734981e-08,1.1421500970702046e-10,-1.7408340648685047e-08,2.2434143874179097e-12,4.672308470843375e-10,1.6969955612698017e-12,0.40367869073209406,0.5782334568276789,0.5851519597050808,-2.4603781694222313e-05,-0.0033023472683574957,-4.085775850270469e-06,307.5
890.5410404849745,0.0002245477371616289,123459.53872566344,123459.53872566344,0.0,22300.201171875,0.0,0.0,423049.44076451904,-3551.5630855725503,-586864.7725342073,-1.0602506622875254e-08,1.1408687990922033e-10,-1.7510721079852937e-08,2.229884267046437e-12,4.663636881015136e-10,1.688315131857585e-12,0.4031794091200924,0.5785803478470877,0.5854959607294571,-1.7717159751996083e-05,-0.0032904628938134712,-2.900964039007647e-05,308.0
891.7998453636716,0.00022526440443471074,123291.79312575096,123291.79312575096,0.0,22300.201171875,0.0,0.0,423270.43193367927,-3553.941571799172,-586498.5327799594,-1.0586291357535128e-08,1.1395840023303576e-10,-1.760425460935108e-08,2.217867331851576e-12,4.6554351488905344e-10,1.679912332815964e-12,0.4027194002226146,0.5788995973380895,0.5858127475590074,-2.470293427662548e-05,-0.003279557106464724,-1.792907294759978e-05,308.5
893.1195383377529,0.00022598740179091692,123115.76414180954,123115.76414180954,0.0,22300.201171875,0.0,0.0,423499.7872546656,-3556.411034887541,-586115.7654305137,-1.0568475166579236e-08,1.1381470145721516e-10,-1.7700755459404342e-08,2.2060581420094863e-12,4.6484053382687325e-10,1.6717374555411594e-12,0.4022400008781314,0.5792313544825658,0.5861433757546234,-2.7301069892554253e-05,-0.003316787890538196,-2.7167718041197202e-06,309.0
894.501132562681,0.00022677556262351573,122931.29273847968,122931.29273847968,0.0,22300.201171875,0.0,0.0,423737.40503738355,-3558.9704671782274,-585716.3130065,-1.0548924314421695e-08,1.1365434534792199e-10,-1.7800048679536165e-08,2.193688082286621e-12,4.6399408633696977e-10,1.6625738002878482e-12,0.4017416772793882,0.579576234883247,0.5864854942339349,-2.914788901256344e-05,-0.0033035372657772106,-1.0395364102774126e-05,309.5
895.8383321125225,0.00022751816140953451,122752.56844635599,122752.56844635599,0.0,22300.201171875,0.0,0.0,423964.98853279126,-3561.422977045852,-585330.9149195633,-1.0529189638498511e-08,1.1349015613936313e-10,-1.789454762996573e-08,2.1817416770670845e-12,4.6324030748945207e-10,1.654204597907797e-12,0.40126170046686715,0.5799073993763071,0.5868148736891263,-2.1618837921895713e-05,-0.0033034478588100475,-1.9245746764200637e-05,310.0
897.1840847093016,0.0002282833884237334,122572.52207252488,122572.52207252488,0.0,22300.201171875,0.0,0.0,424191.7276147552,-3563.867158427413,-584944.2082184725,-1.0508532746692364e-08,1.1331611184073282e-10,-1.798805915793717e-08,2.169284731816102e-12,4.6227154221188363e-10,1.6448030261133255e-12,0.4007811122189985,0.5802391942762288,0.5871427327398497,-2.277521043486056e-05,-0.0033241749083694023,-1.3412184493974012e-05,310.5
898.5383715993798,0.0002290457341587171,122391.15304954082,122391.15304954082,0.0,22300.201171875,0.0,0.0,424417.52609044896,-3566.3029993405585,-584556.2616501728,-1.0487031589877978e-08,1.1313301151962163e-10,-1.8080685218461606e-08,2.1561363420505423e-12,4.614927236940612e-10,1.6370282064593235e-12,0.40029863462717463,0.5805701328343374,0.5874722540929977,-3.117466297221581e-05,-0.003318158098876099,1.1288945372218914e-05,311.0
